"X" "Y"
677131.811 4615987.9115
677137.311 4615987.9415
677137.319 4615989.7335
677144.6465 4615989.723
677144.621 4615987.591
677144.6105 4615985.651
677144.5705 4615981.491
677144.5505 4615979.271
677144.5305 4615977.461
677144.522 4615976.901
677144.4805 4615974.241
677144.4605 4615973.611
677139.8005 4615973.6015
677139.7805 4615976.9015
677137.5605 4615976.9015
677137.5805 4615979.5415
677132.0805 4615979.5815
677131.7505 4615976.8915
677124.6805 4615976.8915
677124.6805 4615979.392
677124.6805 4615981.082
677124.6905 4615985.512
677124.6905 4615987.542
677124.699 4615989.752
677131.875 4615989.7415
677131.811 4615987.9115
