"X" "Y"
674527.713 4613392.8975
674537.5545 4613396.524
674538.523 4613393.9475
674539.8035 4613394.427
674538.834 4613396.9955
674547.0335 4613400.017
674549.813 4613392.637
674549.8395 4613392.5655
674549.913 4613392.367
674553.323 4613383.317
674553.4245 4613383.0475
674554.737 4613379.568
674554.783 4613379.4465
674557.6025 4613371.9565
674557.0325 4613371.746
674555.593 4613371.2145
674555.9225 4613370.2965
674553.0225 4613369.2265
674552.6935 4613370.1435
674550.1735 4613369.2135
674549.7225 4613369.047
674547.3025 4613368.1575
674547.6425 4613367.247
674544.8825 4613366.237
674544.5435 4613367.1435
674542.7025 4613366.467
674542.6225 4613366.4375
674538.0625 4613364.757
674537.831 4613364.6715
674538.1625 4613363.767
674535.1525 4613362.657
674534.821 4613363.561
674533.2925 4613362.9975
674531.8125 4613362.4475
674529.5725 4613363.4875
674529.0325 4613364.9675
674528.4125 4613366.6575
674528.4025 4613366.685
674527.4825 4613366.3475
674526.0025 4613370.3675
674526.916 4613370.7055
674525.1325 4613375.5675
674525.122 4613375.5965
674524.2025 4613375.2575
674522.053 4613381.1075
674522.973 4613381.4475
674521.643 4613385.0675
674521.6185 4613385.135
674519.853 4613389.998
674527.713 4613392.8975
674529.463 4613387.9975
674525.683 4613386.6175
674526.093 4613385.4875
674529.863 4613386.8875
674529.463 4613387.9975
674547.173 4613391.587
674549.393 4613392.397
674549.0535 4613393.297
674546.843 4613392.487
674547.173 4613391.587
