"X" "Y"
673477.959 4613046.8965
673487.3285 4613049.6975
673488.0235 4613047.129
673489.1585 4613047.4675
673489.8485 4613044.8975
673488.719 4613044.5575
673489.738 4613040.7875
673490.0625 4613039.5885
673491.198 4613039.9275
673491.848 4613037.5375
673490.713 4613037.186
673492.0285 4613032.327
673493.168 4613032.667
673493.858 4613030.117
673492.7185 4613029.777
673494.018 4613024.987
673495.148 4613025.327
673495.7975 4613022.947
673494.6625 4613022.6085
673495.2975 4613020.267
673485.7475 4613017.6975
673485.6585 4613017.6735
673479.7475 4613016.0775
673475.358 4613030.4275
673472.188 4613040.788
673470.9485 4613044.808
673477.9285 4613046.8875
673477.959 4613046.8965
