"X" "Y"
676281.3835 4611484.8475
676284.5035 4611489.5475
676285.2535 4611490.6675
676281.4805 4611493.169
676281.5335 4611493.2575
676283.974 4611497.3275
676286.204 4611501.1375
676286.913 4611500.666
676289.4955 4611498.95
676290.154 4611499.9475
676295.984 4611496.0775
676295.3235 4611495.0765
676301.222 4611491.155
676301.8835 4611492.157
676307.4835 4611488.427
676306.821 4611487.4335
676312.203 4611483.8565
676312.8735 4611484.857
676318.6135 4611481.0365
676317.9525 4611480.035
676320.7935 4611478.1465
676320.925 4611478.0585
676321.5835 4611479.0665
676324.9135 4611476.8465
676324.247 4611475.842
676330.2265 4611471.8505
676330.8935 4611472.856
676337.433 4611468.486
676336.771 4611467.4835
676343.603 4611462.926
676345.963 4611461.3655
676339.6425 4611451.726
676337.0725 4611447.726
676336.3825 4611446.806
676311.283 4611463.5765
676310.193 4611461.937
676307.693 4611463.607
676306.503 4611461.827
676303.523 4611463.847
676302.363 4611462.097
676301.193 4611462.897
676300.483 4611461.847
676298.563 4611463.147
676298.163 4611462.557
676294.133 4611465.297
676292.613 4611466.3275
676291.213 4611467.2775
676288.743 4611468.9475
676287.313 4611469.8975
676281.633 4611473.6775
676280.213 4611474.6275
676277.583 4611476.388
676276.093 4611477.378
676273.2015 4611479.299
676277.8855 4611487.167
676281.3835 4611484.8475
676302.393 4611471.097
676306.1935 4611476.817
676302.7735 4611479.087
676302.1035 4611478.077
676298.973 4611473.367
676302.393 4611471.097
676312.273 4611472.7065
676308.393 4611466.857
676311.903 4611464.5165
676315.793 4611470.3565
676312.273 4611472.7065
676323.493 4611462.6265
676325.853 4611466.2265
676320.643 4611469.7065
676318.283 4611466.1065
676323.493 4611462.6265
