"X" "Y"
675960.409 4611046.975
675960.619 4611047.995
675960.789 4611048.875
675961.379 4611051.895
675962.439 4611057.325
675963.1995 4611061.035
675963.6595 4611063.455
675964.2795 4611066.695
675966.1995 4611066.3845
675971.3495 4611065.5545
675974.5695 4611065.0445
675979.6295 4611064.2245
675981.3995 4611063.9445
675980.7895 4611060.7845
675978.269 4611047.8545
675977.819 4611045.1745
675977.589 4611044.2145
675977.249 4611042.7745
675977.079 4611042.0645
675976.849 4611040.7045
675976.829 4611040.6045
675976.149 4611040.7045
675971.899 4611041.3245
675967.159 4611041.9945
675964.009 4611042.4145
675963.479 4611042.4945
675959.619 4611043.065
675960.409 4611046.975
