"X" "Y"
678713.291 4615094.301
678712.911 4615094.951
678714.651 4615095.991
678717.0115 4615097.401
678717.4015 4615096.741
678721.1915 4615099.001
678720.8015 4615099.661
678721.0415 4615099.801
678723.0315 4615100.991
678723.4215 4615100.331
678725.2215 4615101.401
678735.7315 4615107.6705
678737.4715 4615108.7105
678737.0815 4615109.3605
678739.012 4615110.5105
678739.402 4615109.8605
678743.202 4615112.1205
678742.812 4615112.7705
678745.452 4615114.34
678745.842 4615113.69
678747.632 4615114.76
678752.732 4615117.8
678758.122 4615108.74
678756.982 4615108.06
678757.702 4615106.86
678755.7915 4615105.72
678752.7215 4615104.42
678752.9515 4615104.03
678750.3615 4615103.01
678750.5915 4615102.62
678750.4515 4615102.54
678752.0315 4615099.88
678748.0015 4615097.48
678749.3715 4615095.18
678729.831 4615083.5305
678728.461 4615085.8305
678724.131 4615083.2505
678722.421 4615086.111
678720.691 4615085.341
678718.211 4615083.861
678718.331 4615083.651
678715.221 4615081.801
678714.611 4615082.811
678713.281 4615082.021
678707.881 4615091.0715
678713.291 4615094.301
