"X" "Y"
674928.5285 4612514.872
674941.5385 4612522.2915
674949.169 4612526.6415
674959.419 4612532.491
674959.849 4612532.801
674961.679 4612533.841
674962.959 4612534.261
674964.319 4612534.421
674965.749 4612534.201
674967.049 4612533.641
674968.089 4612532.761
674968.819 4612531.801
674969.649 4612530.6305
674970.149 4612529.6805
674974.969 4612521.2305
674979.3685 4612513.5305
674979.9785 4612512.5105
674980.6385 4612511.5005
674981.0785 4612510.1305
674981.2285 4612508.7605
674981.0785 4612507.5405
674980.7585 4612506.4105
674980.1685 4612505.3405
674979.3885 4612504.4405
674977.4685 4612503.1405
674968.768 4612497.9205
674951.5875 4612487.611
674942.5675 4612482.2015
674941.5275 4612481.7515
674940.4075 4612481.5515
674939.1875 4612481.7515
674938.1675 4612482.2615
674928.2575 4612488.822
674917.308 4612496.082
674914.838 4612498.782
674913.998 4612502.5225
674915.178 4612506.312
674917.728 4612508.712
674928.5285 4612514.872
674934.508 4612498.5015
674939.528 4612495.2415
674941.738 4612495.0015
674945.728 4612497.4215
674948.668 4612499.211
674953.008 4612501.841
674955.548 4612503.381
674959.7685 4612505.951
674962.8285 4612507.801
674966.5085 4612510.0305
674967.2485 4612511.5905
674964.9785 4612515.621
674962.7385 4612519.571
674960.7085 4612520.101
674954.8085 4612516.751
674950.4785 4612514.301
674945.9985 4612511.7515
674943.3785 4612510.2715
674938.538 4612507.5215
674934.168 4612505.0415
674929.748 4612502.542
674929.718 4612501.622
674934.508 4612498.5015
