"X" "Y"
676972.692 4613033.783
676976.323 4613031.384
676978.753 4613029.774
676980.7735 4613028.38
676982.4625 4613027.214
676984.3625 4613026.234
676984.4405 4613026.2965
676985.473 4613027.124
676985.9295 4613028.044
676986.133 4613028.454
676987.043 4613030.274
676987.443 4613031.074
676988.163 4613033.084
676988.873 4613036.394
676998.753 4613032.6035
676998.023 4613029.3535
676997.8665 4613028.7925
676997.493 4613027.4535
676996.6425 4613025.3335
676996.334 4613024.7925
676995.9875 4613024.1845
676995.023 4613022.493
676994.3085 4613021.24
676993.4725 4613019.7735
676993.7925 4613019.5935
676993.2725 4613017.9835
676992.6225 4613012.8035
676990.1725 4613013.1235
676986.8725 4613013.5555
676986.2725 4613013.634
676983.1925 4613014.034
676977.2625 4613014.804
676975.1525 4613015.084
676969.9825 4613015.7645
676964.4825 4613016.4845
676963.3225 4613018.7045
676971.343 4613034.6745
676972.692 4613033.783
