"X" "Y"
676875.2115 4612658.8155
676881.0165 4612649.72
676888.7605 4612637.585
676890.4905 4612634.865
676890.7405 4612634.475
676892.8805 4612631.095
676876.48 4612620.7655
676876.1885 4612621.22
676874.31 4612624.1485
676874.006 4612624.622
676873.6005 4612625.2545
676871.0095 4612629.292
676870.7425 4612629.7085
676865.703 4612637.563
676865.3275 4612638.1485
676862.6795 4612642.2765
676862.1725 4612643.0665
676859.537 4612647.174
676858.716 4612648.454
676857.818 4612649.854
676857.831 4612649.8625
676874.2615 4612660.296
676875.2115 4612658.8155
