"X" "Y"
676037.36 4613076.952
676039.61 4613080.0115
676042.08 4613083.372
676042.4105 4613083.8215
676042.8605 4613084.4215
676042.9705 4613084.5715
676045.4405 4613087.9415
676045.6865 4613088.2745
676049.5805 4613093.5515
676051.3015 4613095.891
676051.3605 4613095.9715
676053.582 4613098.9905
676054.451 4613100.1715
676054.711 4613100.5315
676057.091 4613098.8115
676059.011 4613097.421
676067.5505 4613091.231
676072.0305 4613087.991
676072.322 4613087.783
676072.3805 4613087.741
676079.6105 4613082.5105
676081.0205 4613081.4805
676081.4385 4613081.178
676082.9705 4613080.0705
676085.5005 4613078.2405
676085.669 4613078.1185
676088.8205 4613075.8405
676089.331 4613075.471
676092.59 4613073.11
676092.6595 4613073.0595
676096.08 4613070.59
676096.2195 4613070.489
676100.55 4613067.35
676104.22 4613064.69
676104.95 4613064.16
676102.93 4613061.41
676102.2045 4613061.9365
676098.4305 4613056.7795
676099.16 4613056.25
676093.8395 4613048.98
676093.11 4613049.511
676088.6595 4613043.43
676087.9895 4613043.3705
676087.2995 4613042.42
676086.2095 4613043.2125
676085.5295 4613042.27
676083.1395 4613042.9405
676082.6695 4613042.2905
676076.3695 4613046.8705
676076.8365 4613047.5195
676071.3225 4613051.5255
676070.8495 4613050.8705
676064.6995 4613055.341
676065.1705 4613055.9955
676059.419 4613060.174
676058.9495 4613059.521
676052.77 4613064.0115
676053.243 4613064.6615
676047.584 4613068.7725
676047.11 4613068.1215
676040.99 4613072.5715
676041.4585 4613073.2225
676037.413 4613076.162
676037 4613076.462
676037.36 4613076.952
