"X" "Y"
675316.6195 4613569.2955
675317.002 4613570.945
675317.292 4613572.185
675317.817 4613574.454
675317.972 4613575.125
675319.5275 4613581.8635
675319.782 4613582.965
675320.2675 4613585.0835
675320.442 4613585.845
675325.883 4613584.339
675326.332 4613584.215
675330.2015 4613583.1435
675332.881 4613582.4015
675335.942 4613581.5545
675334.773 4613576.574
675334.752 4613576.4845
675333.812 4613572.4845
675333.432 4613570.8745
675332.981 4613568.9545
675331.722 4613563.5945
675328.7315 4613564.2545
675327.9015 4613564.4345
675326.8215 4613566.1445
675326.5615 4613566.2045
675326.3415 4613566.4145
675325.6615 4613566.8845
675325.1615 4613567.135
675324.4515 4613567.405
675323.3215 4613567.515
675322.7315 4613567.505
675321.8715 4613567.305
675321.6615 4613567.355
675319.8515 4613566.225
675319.0715 4613566.395
675316.101 4613567.055
675316.6195 4613569.2955
675324.632 4613576.795
675321.592 4613577.475
675320.742 4613573.785
675323.782 4613573.065
675324.632 4613576.795
675330.392 4613571.5545
675331.242 4613575.2845
675328.212 4613575.9745
675327.352 4613572.2545
675330.392 4613571.5545
