"X" "Y"
676241.222 4613855.3695
676241.274 4613855.509
676242.9345 4613859.939
676246.9525 4613858.0355
676247.2745 4613858.719
676251.8945 4613856.529
676251.573 4613855.846
676258.853 4613852.3965
676259.164 4613853.0485
676263.834 4613850.8685
676263.514 4613850.1885
676267.144 4613848.4685
676264.784 4613843.4085
676263.564 4613840.7885
676263.474 4613840.5785
676260.714 4613841.1785
676257.664 4613841.8385
676257.224 4613840.9285
676252.514 4613842.559
676252.434 4613842.359
676249.984 4613843.449
676251.314 4613846.419
676248.184 4613847.869
676246.834 4613844.849
676246.244 4613845.109
676242.994 4613846.549
676244.454 4613849.599
676242.304 4613850.729
676242.494 4613851.069
676239.944 4613851.939
676241.222 4613855.3695
