"X" "Y"
677036.863 4611503.297
677036.8875 4611503.416
677036.9975 4611503.996
677037.1375 4611504.596
677040.1975 4611504.0455
677040.3575 4611504.8955
677043.6675 4611504.2855
677043.8375 4611505.2155
677046.7275 4611504.6755
677046.6475 4611504.3155
677046.6285 4611504.2155
677046.1475 4611501.6455
677044.537 4611492.9655
677043.0165 4611492.8215
677042.697 4611491.9955
677040.777 4611491.8155
677040.4775 4611492.5815
677038.0165 4611492.3495
677037.697 4611491.516
677035.877 4611491.346
677035.5765 4611492.1185
677034.597 4611492.026
677036.7275 4611502.636
677036.863 4611503.297
