"X" "Y"
674039.236 4613298.701
674039.2685 4613298.602
674041.858 4613290.772
674044.778 4613281.9715
674045.9875 4613278.3115
674042.8565 4613277.3045
674043.0775 4613276.5915
674037.3975 4613274.762
674037.1665 4613275.475
674034.0175 4613274.462
674029.698 4613288.152
674029.5105 4613288.7525
674029.498 4613288.792
674031.018 4613290.772
674031.618 4613291.542
674030.278 4613295.672
674030.898 4613295.882
674027.5585 4613306.5525
674027.9485 4613306.6725
674035.7585 4613309.202
674038.9885 4613299.452
674039.236 4613298.701
