"X" "Y"
676726.9815 4610362.279
676728.2915 4610365.859
676731.352 4610374.189
676749.0815 4610367.6785
676749.3915 4610368.5185
676752.642 4610377.3185
676756.1235 4610376.0215
676756.402 4610375.918
676758.762 4610375.048
676758.872 4610375.0075
676760.842 4610374.278
676761.011 4610374.2155
676763.212 4610373.398
676763.8235 4610373.1715
676771.532 4610370.3175
676773.872 4610369.4575
676774.1125 4610369.369
676775.992 4610368.6775
676776.271 4610368.574
676778.312 4610367.8175
676778.974 4610367.5735
676781.892 4610366.4975
676778.5315 4610357.2375
676779.4715 4610356.8875
676777.9815 4610352.8075
676776.551 4610348.8775
676774.761 4610343.9375
676773.623462693 4610340.81226592
676766.197255751 4610339.83458723
676762.489174723 4610339.54275493
676754.521 4610342.448
676754.651 4610342.808
676724.001 4610354.159
676726.9815 4610362.279
