"X" "Y"
675355.4595 4611483.985
675354.1495 4611483.985
675352.8495 4611484.245
675351.5395 4611484.795
675350.3495 4611485.605
675349.3195 4611486.685
675348.5595 4611487.955
675348.0295 4611489.535
675347.9095 4611490.485
675347.9895 4611492.045
675348.5495 4611493.835
675349.4095 4611495.225
675350.1995 4611496.055
675351.2395 4611496.835
675352.4895 4611497.425
675353.8495 4611497.765
675355.2395 4611497.825
675356.4795 4611497.645
675357.9095 4611497.1245
675359.1595 4611496.3345
675360.3495 4611495.1245
675361.0495 4611494.0145
675361.5295 4611492.7545
675361.7695 4611491.3845
675361.6895 4611489.7345
675361.3095 4611488.3745
675360.6495 4611487.0945
675359.7195 4611485.9545
675358.4595 4611484.9645
675356.9895 4611484.2945
675355.4595 4611483.985
