"X" "Y"
674014.101 4612280.937
674015.718 4612287.578
674016.498 4612290.768
674016.498 4612290.778
674016.733 4612291.7395
674016.7995 4612292.0125
674016.8615 4612292.267
674017.1915 4612293.617
674017.348 4612294.258
674017.788 4612296.058
674018.688 4612299.718
674019.7585 4612304.108
674020.2555 4612306.149
674020.574 4612307.459
674020.6695 4612307.8505
674020.698 4612307.968
674021.5285 4612311.378
674021.6185 4612311.728
674023.327 4612318.7585
674023.509 4612319.508
674028.428 4612318.264
674031.05 4612317.6015
674033.159 4612317.068
674037.02 4612316.1325
674038.14 4612315.861
674043.0685 4612314.6675
674042.911 4612314.067
674041.9145 4612310.2685
674040.7785 4612305.9375
674040.0985 4612303.3475
674040.049 4612303.1575
674040.026 4612303.0695
674039.96 4612302.817
674039.5975 4612301.428
674039.0885 4612299.4775
674038.038 4612295.4875
674037.268 4612292.2475
674036.948 4612290.9275
674036.908 4612290.7675
674036.471 4612288.917
674036.138 4612287.5075
674036.073 4612287.2345
674036.0265 4612287.038
674033.457 4612276.2275
674033.2975 4612275.5575
674030.767 4612276.1855
674027.2785 4612277.051
674026.4475 4612277.2575
674024.1875 4612277.818
674022.3675 4612278.268
674021.878 4612278.389
674021.4375 4612278.498
674020.067 4612278.837
674016.538 4612279.71
674013.9575 4612280.348
674014.101 4612280.937
674027.478 4612297.308
674034.288 4612295.6475
674034.548 4612295.6475
674035.128 4612295.7975
674035.618 4612296.1275
674035.968 4612296.6075
674036.098 4612296.9375
674036.158 4612297.5275
674036.018 4612298.1075
674035.698 4612298.6075
674035.228 4612298.9675
674028.2985 4612300.658
674027.478 4612297.308
