"X" "Y"
676939.1525 4611252.5055
676942.5115 4611252.3205
676941.574 4611247.3455
676941.0625 4611244.628
676940.962 4611244.0945
676939.561 4611236.654
676939.199 4611236.6675
676938.2735 4611236.7035
676936.099 4611236.7875
676931.309 4611236.9875
676929.619 4611237.0575
676929.629 4611237.2175
676929.809 4611240.3875
676929.829 4611240.7675
676929.8845 4611241.681
676932.276 4611241.5745
676932.334 4611242.6215
676935.091 4611242.4985
676935.2345 4611245.076
676935.376 4611247.6245
676932.621 4611247.7785
676932.746 4611250.0155
676930.3865 4611250.1465
676930.5795 4611252.9775
676935.4825 4611252.7075
676936.0515 4611252.676
676939.1525 4611252.5055
