"X" "Y"
675067.9635 4615674.7415
675074.3635 4615674.7415
675074.8525 4615641.3915
675095.3825 4615641.631
675095.143 4615658.201
675102.603 4615658.3105
675102.693 4615651.2905
675147.533 4615651.9795
675147.7725 4615635.779
675109.6925 4615635.3405
675109.832 4615626.2105
675103.042 4615626.1105
675095.612 4615626.0105
675095.692 4615619.7105
675059.0515 4615619.202
675058.862 4615634.762
675053.202 4615634.682
675053.0225 4615652.652
675056.8725 4615652.652
675056.9225 4615653.432
675056.6035 4615674.742
675067.9635 4615674.7415
