"X" "Y"
677086.672 4615468.931
677086.684 4615473.381
677085.2855 4615473.391
677085.2855 4615476.341
677086.692 4615476.331
677086.7125 4615483.711
677085.286 4615483.721
677085.286 4615489.531
677086.728 4615489.521
677086.7475 4615496.721
677085.286 4615496.721
677085.2865 4615499.681
677086.756 4615499.681
677086.766 4615503.431
677085.2865 4615503.441
677085.2865 4615506.321
677086.7735 4615506.311
677086.7935 4615513.691
677085.2865 4615513.691
677085.287 4615516.691
677086.802 4615516.691
677086.8055 4615517.861
677086.807 4615518.491
677093.707 4615518.461
677099.787 4615518.4305
677099.927 4615518.43
677103.897 4615518.4105
677106.567 4615518.3905
677106.897 4615518.389
677111.677 4615518.3705
677111.5865 4615513.2905
677111.5265 4615509.8305
677126.6765 4615505.59
677141.6065 4615501.4095
677137.806 4615491.0895
677136.516 4615487.5895
677145.936 4615484.809
677147.076 4615489.479
677162.556 4615482.7385
677162.4555 4615469.7685
677162.4055 4615463.4985
677146.9255 4615470.239
677146.865 4615455.739
677116.2055 4615463.56
677110.7255 4615464.96
677110.3545 4615444.31
677096.165 4615447.9005
677094.195 4615447.8905
677094.125 4615447.89
677092.095 4615447.8805
677091.885 4615447.8795
677086.6145 4615447.861
677086.6175 4615448.801
677086.6295 4615453.171
677085.285 4615453.171
677085.285 4615455.781
677086.6365 4615455.781
677086.6535 4615462.151
677085.285 4615462.161
677085.2855 4615468.941
677086.672 4615468.931
