"X" "Y"
676242.4175 4613312.0975
676245.348 4613316.767
676245.4935 4613316.98
676248.7485 4613321.7365
676248.778 4613321.7865
676251.4285 4613326.2865
676251.9085 4613326.0065
676256.6185 4613323.1665
676260.4885 4613320.8465
676259.3685 4613319.0065
676258.9485 4613318.3265
676257.7675 4613316.397
676257.008 4613315.1565
676255.268 4613312.3165
676252.288 4613307.4465
676251.898 4613306.8065
676251.72 4613306.515
676249.418 4613302.7465
676245.4455 4613304.5715
676245.048 4613303.6965
676241.998 4613305.097
676242.3965 4613305.973
676239.428 4613307.337
676241.628 4613310.837
676242.248 4613311.827
676242.4175 4613312.0975
676253.5985 4613318.8965
676251.9085 4613319.9065
676250.028 4613316.8365
676248.878 4613314.9565
676250.568 4613313.9365
676253.5985 4613318.8965
