"X" "Y"
673794.318 4613326.6895
673790.258 4613325.4495
673787.978 4613332.9395
673792.0485 4613334.1795
673792.208 4613333.6295
673795.6885 4613334.6895
673795.3985 4613335.6495
673794.3985 4613335.3495
673793.8285 4613337.2395
673792.4985 4613341.5995
673791.4385 4613341.2795
673790.6185 4613343.9795
673798.5885 4613346.4095
673801.3085 4613337.4495
673799.8485 4613337.0095
673800.1385 4613336.0495
673803.3385 4613337.019
673803.1785 4613337.569
673807.3885 4613338.859
673809.6485 4613331.389
673805.448 4613330.099
673805.148 4613331.099
673794.018 4613327.6895
673794.318 4613326.6895
