"X" "Y"
676014.7045 4612559.32
676014.9945 4612562.58
676022.4345 4612561.96
676022.2245 4612558.69
676022.0245 4612555.43
676024.2645 4612555.27
676025.1745 4612555.2
676026.605 4612570.17
676032.765 4612569.6695
676032.8245 4612569.6645
676037.735 4612569.2595
676037.555 4612567.2195
676041.735 4612566.8595
676041.915 4612568.9195
676046.465 4612568.5475
676046.685 4612568.5295
676050.045 4612568.259
676051.545 4612568.139
676052.505 4612567.169
676052.245 4612564.219
676051.155 4612563.669
676050.1845 4612552.539
676051.1445 4612551.569
676050.8845 4612548.579
676049.7945 4612548.039
676045.9445 4612548.3595
676044.8345 4612548.4495
676044.7245 4612548.4585
676042.3845 4612548.6495
676040.0545 4612548.8395
676040.3145 4612550.9295
676036.1345 4612551.2595
676035.9345 4612549.1795
676030.9745 4612549.5895
676030.935 4612549.593
676024.694 4612550.12
676023.7845 4612550.1935
676021.714 4612550.361
676021.9145 4612553.54
676018.2645 4612553.81
676018.174 4612550.63
676016.204 4612550.75
676013.954 4612550.89
676014.5345 4612557.38
676014.7045 4612559.32
676041.2445 4612556.7095
676038.2945 4612556.8995
676037.5145 4612557.9595
676037.6345 4612560.4195
676038.7045 4612561.3095
676041.6245 4612561.0495
676041.7345 4612562.6195
676038.8645 4612562.9395
676038.8145 4612562.6495
676035.9045 4612562.9395
676035.3145 4612555.8095
676041.1245 4612555.2495
676041.2445 4612556.7095
