"X" "Y"
676480.3565 4613738.852
676480.942 4613739.9015
676482.362 4613742.3515
676482.872 4613743.1715
676484.396 4613745.6765
676485.5345 4613747.5475
676485.902 4613748.1515
676486.6105 4613749.31
676487.1115 4613750.129
676487.272 4613750.3915
676489.7125 4613754.4015
676496.9925 4613752.4515
676496.142 4613750.7715
676494.7405 4613747.9895
676490.762 4613740.0915
676490.2985 4613739.471
676490.022 4613739.1015
676488.532 4613737.0915
676488.1415 4613736.569
676486.6415 4613734.5615
676485.5115 4613732.4215
676487.0815 4613731.5615
676486.7315 4613730.8515
676485.9415 4613729.2615
676484.322 4613730.253
676477.7915 4613734.252
676480.3565 4613738.852
