"X" "Y"
676180.2435 4612854.1995
676180.3705 4612854.1095
676185.0815 4612850.759
676185.988 4612850.1145
676186.4325 4612849.7985
676189.3855 4612847.6985
676190.2595 4612847.077
676196.287 4612842.79
676198.5995 4612841.1455
676200.2435 4612839.976
676194.2725 4612836.163
676186.942 4612831.4825
676182.394 4612828.587
676182.0835 4612828.3865
676178.483 4612826.0665
676175.1635 4612828.4765
676172.1535 4612830.667
676164.8735 4612835.967
676162.7825 4612837.49
676162.627 4612837.6035
676160.1235 4612839.427
676158.5535 4612840.577
676160.3935 4612841.947
676162.8335 4612843.897
676165.0435 4612845.777
676166.694 4612847.267
676167.894 4612848.397
676168.564 4612849.017
676171.194 4612851.557
676173.654 4612854.157
676176.184 4612857.087
676180.2435 4612854.1995
