"X" "Y"
677716.3145 4612335.8695
677719.1255 4612337.859
677721.645 4612337.097
677722.0355 4612337.3785
677722.6155 4612337.7885
677723.505 4612336.5885
677724.2455 4612337.1085
677725.045 4612336.0685
677726.955 4612332.6385
677726.515 4612332.3985
677727.405 4612330.7985
677726.945 4612330.5385
677728.355 4612327.9985
677727.865 4612327.7285
677729.385 4612324.9885
677728.857 4612324.618
677725.2455 4612322.0965
677721.4655 4612319.4575
677720.3605 4612318.686
677719.7445 4612319.569
677718.3195 4612321.632
677717.755 4612322.449
677717.645 4612322.599
677715.735 4612325.359
677715.429 4612325.802
677714.975 4612326.459
677711.045 4612332.139
677710.525 4612332.889
677715.795 4612336.619
677716.3145 4612335.8695
