"X" "Y"
676124.0335 4613847.6525
676125.3835 4613852.8025
676125.5735 4613853.5325
676126.694 4613857.8125
676131.154 4613856.7825
676132.964 4613856.3725
676136.464 4613855.562
676135.2235 4613850.502
676134.9335 4613849.312
676133.0035 4613841.4425
676132.4135 4613839.0625
676132.3035 4613838.7825
676131.703 4613837.3225
676130.143 4613833.5425
676130.083 4613833.1725
676129.493 4613833.2225
676126.253 4613834.3825
676127.5635 4613840.2725
676122.4335 4613841.5525
676122.6435 4613842.3325
676124.0335 4613847.6525
