"X" "Y"
676462.2665 4613556.4815
676468.116 4613553.1315
676467.566 4613552.1715
676467.406 4613551.8815
676465.766 4613549.0115
676462.156 4613550.9115
676462.596 4613551.4915
676460.126 4613553.0115
676458.206 4613554.1915
676456.656 4613552.2315
676453.696 4613547.7715
676455.496 4613546.4915
676453.206 4613543.8715
676450.306 4613540.882
676450.616 4613540.702
676455.1155 4613538.0315
676453.5455 4613535.8915
676453.3655 4613535.6515
676452.9855 4613535.1315
676446.2455 4613538.612
676445.546 4613540.702
676444.876 4613542.732
676448.026 4613547.262
676449.986 4613550.082
676455.0765 4613557.3815
676459.1165 4613558.2915
676462.2665 4613556.4815
