"X" "Y"
676448.1315 4613731.4825
676448.5415 4613732.1725
676450.2535 4613734.091
676450.2815 4613734.1225
676453.3915 4613737.6125
676457.4815 4613735.1125
676454.9525 4613731.2315
676454.8815 4613731.1225
676454.6015 4613730.6925
676453.6015 4613728.2125
676453.5785 4613728.1535
676453.3615 4613727.6025
676453.2015 4613727.2125
676453.0515 4613726.6125
676452.8965 4613726.014
676452.7515 4613725.4525
676451.291 4613722.8925
676450.311 4613719.4425
676447.39 4613721.0605
676444.661 4613722.5725
676442.871 4613723.773
676443.811 4613725.0025
676445.7915 4613727.5625
676448.1315 4613731.4825
