"X" "Y"
676360.302 4611425.955
676362.362 4611424.575
676368.842 4611420.595
676368.082 4611419.465
676370.782 4611417.755
676370.202 4611416.825
676374.3815 4611414.1645
676373.5715 4611412.9045
676375.8515 4611411.4545
676374.9215 4611409.9945
676374.3015 4611409.0045
676381.7565 4611404.8775
676383.8415 4611409.1945
676386.0615 4611413.7645
676388.3015 4611412.664
676386.5415 4611408.2545
676394.7415 4611405.534
676392.639 4611400.9775
676391.5115 4611398.534
676390.8415 4611397.104
676389.911 4611395.044
676389.451 4611394.034
676386.551 4611387.624
676374.9825 4611391.834
676371.811 4611392.9445
676371.7965 4611392.9935
676366.7305 4611394.8635
676366.6645 4611395.273
676366.5915 4611395.681
676366.512 4611396.088
676366.425 4611396.494
676366.331 4611396.898
676366.2305 4611397.3
676366.1225 4611397.701
676366.008 4611398.0995
676365.8865 4611398.496
676365.7585 4611398.8905
676365.6235 4611399.2825
676365.4815 4611399.6725
676365.333 4611400.06
676365.1785 4611400.4445
676365.0165 4611400.8265
676364.848 4611401.2055
676364.6735 4611401.5815
676364.492 4611401.9545
676364.3045 4611402.3245
676364.11 4611402.691
676363.91 4611403.0545
676363.703 4611403.414
676363.4905 4611403.77
676363.2715 4611404.1225
676363.0465 4611404.471
676362.8155 4611404.8155
676362.579 4611405.156
676362.3365 4611405.4925
676362.088 4611405.8245
676361.834 4611406.1525
676361.574 4611406.476
676361.309 4611406.795
676361.038 4611407.109
676360.762 4611407.4185
676360.4805 4611407.7235
676360.194 4611408.023
676359.902 4611408.318
676359.6055 4611408.608
676359.3035 4611408.8925
676358.997 4611409.172
676358.686 4611409.446
676358.3695 4611409.7145
676358.049 4611409.9775
676357.724 4611410.235
676357.3945 4611410.487
676357.0605 4611410.7335
676356.7225 4611410.974
676356.3805 4611411.2085
676356.0345 4611411.437
676355.6845 4611411.6595
676355.3305 4611411.876
676354.973 4611412.0865
676354.612 4611412.291
676354.2475 4611412.4885
676353.88 4611412.6805
676353.5085 4611412.866
676353.1345 4611413.045
676352.757 4611413.2175
676352.404 4611413.3715
676352.377 4611413.383
676351.994 4611413.5425
676351.6085 4611413.695
676351.22 4611413.841
676350.8295 4611413.9805
676350.436 4611414.113
676350.041 4611414.2385
676349.6435 4611414.3575
676349.244 4611414.4695
676348.843 4611414.5745
676348.44 4611414.6725
676348.035 4611414.7635
676347.629 4611414.848
676347.2215 4611414.925
676346.8125 4611414.995
676346.4025 4611415.058
676345.9915 4611415.114
676345.58 4611415.163
676345.167 4611415.2045
676344.754 4611415.2395
676344.34 4611415.267
676343.9255 4611415.2875
676343.511 4611415.3005
676343.0965 4611415.3065
676342.6815 4611415.3055
676347.512 4611421.6855
676352.742 4611428.5955
676356.682 4611426.345
676357.802 4611428.005
676360.472 4611426.205
676360.302 4611425.955
