"X" "Y"
675336.507 4612404.6495
675340.447 4612410.6495
675346.1275 4612419.309
675347.4975 4612421.389
675350.0875 4612425.339
675350.8875 4612426.549
675351.6075 4612427.659
675361.7675 4612421.5085
675361.4875 4612421.0785
675358.3075 4612416.209
675357.5475 4612415.049
675352.987 4612408.059
675351.047 4612405.099
675349.587 4612402.869
675349.367 4612402.529
675346.7265 4612398.479
675344.7865 4612395.519
675342.3265 4612397.019
675341.4665 4612397.539
675338.2165 4612399.5195
675337.1365 4612400.1695
675334.587 4612401.7195
675336.507 4612404.6495
