"X" "Y"
675959.0705 4612572.192
675959.785 4612580.262
675958.875 4612580.352
675959.395 4612586.192
675960.3105 4612586.1125
675960.315 4612586.162
675960.545 4612588.642
675964.095 4612588.332
675970.195 4612587.7915
675975.155 4612587.3595
675975.245 4612587.3515
675979.545 4612586.9815
675979.6055 4612586.976
675986.745 4612586.3495
675986.955 4612586.331
675992.065 4612585.881
675992.545 4612585.861
675989.697 4612582.1995
675986.395 4612582.491
675983.565 4612582.741
675983.495 4612581.911
675980.205 4612582.1915
675980.275 4612583.0415
675979.265 4612583.1315
675978.965 4612579.7315
675978.905 4612579.1615
675978.575 4612575.4015
675979.715 4612575.3015
675979.3745 4612571.5115
675978.2245 4612571.6115
675978.1645 4612570.9515
675977.9745 4612568.8315
675977.9645 4612568.6415
675979.112 4612568.5435
675977.806 4612566.8605
675977.7445 4612566.7815
675974.4445 4612562.5215
675973.9745 4612561.9515
675973.5045 4612561.9415
675969.8545 4612562.3515
675965.315 4612562.826
675965.2645 4612562.8315
675961.3045 4612563.232
675958.2945 4612563.552
675958.5245 4612566.182
675958.5335 4612566.2805
675957.6145 4612566.362
675958.1445 4612572.272
675959.0705 4612572.192
