"X" "Y"
675229.5835 4614522.2005
675241.5815 4614507.073
675220.8605 4614490.8015
675221.3525 4614490.2555
675209.1685 4614480.6485
675201.111 4614474.2945
675188.904 4614489.5265
675185.5655 4614486.814
675180.036 4614493.595
675185.044 4614497.768
675179.9315 4614504.132
675204.034 4614523.3265
675164.6885 4614572.9035
675174.1835 4614580.3105
675179.9215 4614572.903
675181.4865 4614573.946
675222.1755 4614531.485
675229.5835 4614522.2005
675217.623 4614512.5935
675209.517 4614506.083
675214.075 4614500.3155
675222.2195 4614506.953
675217.623 4614512.5935
