"X" "Y"
677106.026 4614801.3675
677106.006 4614810.1075
677153.616 4614810.2265
677153.5765 4614823.7665
677162.4365 4614823.786
677162.4025 4614820.806
677162.3565 4614816.796
677161.4265 4614816.786
677161.4365 4614815.016
677162.3565 4614815.006
677162.3675 4614811.016
677162.376 4614807.896
677162.376 4614807.806
677153.616 4614807.7865
677153.636 4614801.4865
677150.816 4614801.4865
677147.046 4614801.4765
677147.046 4614802.4065
677144.816 4614802.3965
677144.816 4614801.4665
677141.116 4614801.4565
677134.976 4614801.447
677131.176 4614801.437
677131.176 4614802.367
677128.946 4614802.357
677128.946 4614801.437
677125.296 4614801.427
677119.146 4614801.4075
677115.186 4614801.3975
677115.186 4614802.3275
677113.146 4614802.3175
677113.146 4614801.3875
677109.426 4614801.3775
677108.086 4614801.3675
677108.1055 4614789.1675
677108.0455 4614789.1675
677103.3555 4614789.1675
677103.3555 4614790.6875
677103.336 4614801.318
677103.336 4614801.358
677106.026 4614801.3675
