"X" "Y"
676793.376 4614168.7745
676797.4055 4614167.8925
676805.2155 4614166.183
676805.436 4614167.194
676818.616 4614164.3135
676818.395 4614163.298
676826.2665 4614161.575
676826.486 4614162.5835
676839.496 4614159.743
676839.275 4614158.7275
676847.0755 4614157.02
676847.296 4614158.0325
676853.556 4614156.6625
676853.3325 4614155.6505
676853.8995 4614154.5795
676854.015 4614154.362
676855.1555 4614154.1125
676854.8565 4614152.773
676855.323 4614151.8915
676856.106 4614150.413
676856.4035 4614149.8515
676857.8255 4614149.5425
676857.4565 4614147.863
676857.6845 4614147.432
676858.633 4614145.641
676858.972 4614145.0005
676860.2355 4614144.7325
676859.9035 4614143.2415
676860.178 4614142.724
676861.1955 4614140.802
676861.497 4614140.2325
676862.6655 4614139.982
676862.3615 4614138.6
676862.895 4614137.592
676863.657 4614136.153
676863.958 4614135.5835
676865.015 4614135.352
676864.7435 4614134.101
676866.035 4614131.662
676855.285 4614133.9725
676851.115 4614134.8725
676851.0345 4614134.89
676844.715 4614136.2525
676824.865 4614140.5335
676811.245 4614143.474
676804.175 4614144.994
676798.415 4614146.234
676798.154 4614146.2905
676797.675 4614146.3945
676792.0455 4614147.6145
676791.9085 4614150.9945
676790.3955 4614151.3245
676791.1655 4614154.8145
676790.3255 4614154.9945
676790.9955 4614158.0445
676791.1155 4614158.5845
676790.3155 4614158.7545
676791.0855 4614162.2645
676790.2355 4614162.4545
676790.936 4614165.6345
676790.066 4614165.8245
676790.836 4614169.3345
676793.376 4614168.7745
