"X" "Y"
676526.348 4613605.57
676531.388 4613602.7295
676534.528 4613600.9695
676534.708 4613601.2795
676539.878 4613598.0795
676538.018 4613595.1895
676539.208 4613594.3395
676546.1875 4613590.739
676547.8775 4613589.989
676551.2675 4613588.239
676548.2275 4613583.079
676547.5375 4613581.919
676544.1075 4613583.689
676542.2175 4613579.4095
676541.3275 4613578.1295
676539.527 4613575.5195
676538.367 4613573.8295
676532.107 4613577.4395
676530.6575 4613578.2795
676528.3175 4613579.6295
676528.0475 4613579.7895
676513.9475 4613587.92
676524.498 4613606.62
676526.348 4613605.57
676533.8175 4613588.3495
676534.9475 4613590.2295
676536.2975 4613592.4395
676529.988 4613595.9795
676527.7275 4613592.1295
676533.8175 4613588.3495
676542.8575 4613584.5595
676544.6075 4613587.559
676541.6075 4613589.0995
676539.9775 4613586.0595
676542.8575 4613584.5595
