"X" "Y"
676599.2065 4612604.546
676598.4685 4612605.5035
676603.8385 4612609.4235
676604.578 4612608.4645
676607.2085 4612610.3835
676609.6085 4612612.133
676611.6185 4612609.423
676611.728 4612609.2825
676611.7585 4612609.243
676613.6785 4612606.643
676613.9885 4612606.223
676617.2905 4612601.7545
676617.3285 4612601.703
676620.5185 4612597.393
676623.058 4612593.953
676624.328 4612592.0025
676627.588 4612588.3525
676631.838 4612591.4925
676638.478 4612582.8025
676648.0275 4612570.432
676643.7675 4612567.142
676642.5575 4612566.212
676642.518 4612566.1815
676631.027 4612557.3325
676628.267 4612555.2025
676626.3095 4612557.7245
676625.7765 4612558.412
676625.737 4612558.4625
676621.6875 4612563.7015
676621.0075 4612563.1725
676616.8475 4612568.553
676617.5325 4612569.083
676617.4475 4612569.193
676612.816 4612575.1905
676612.1275 4612574.663
676607.288 4612580.933
676607.97 4612581.4645
676605.4935 4612584.6715
676604.808 4612584.1435
676600.498 4612589.7235
676601.1785 4612590.254
676598.358 4612593.9035
676598.321 4612593.9515
676597.638 4612593.4235
676596.088 4612595.4235
676596.7785 4612595.9535
676595.538 4612597.5635
676596.3385 4612602.4535
676599.2065 4612604.546
