"X" "Y"
676890.37 4611443.8095
676892.233 4611446.5205
676891.077 4611447.3155
676895.5105 4611453.767
676896.667 4611452.9725
676898.3825 4611455.468
676900.1255 4611458.005
676898.969 4611458.7995
676901.1645 4611461.9935
676902.321 4611461.199
676903.452 4611462.845
676902.296 4611463.6395
676904.5095 4611466.861
676905.6655 4611466.0665
676911.128 4611474.0145
676915.8555 4611480.8935
676915.9195 4611480.9865
676916.897 4611481.0955
676917.959 4611482.605
676918.4865 4611482.234
676918.836 4611482.7305
676920.3685 4611481.652
676921.316 4611482.9985
676923.307 4611483.2205
676925.04 4611482.014
676925.0505 4611482.0045
676925.2615 4611481.814
676925.567 4611481.647
676926.376 4611482.5415
676931.521 4611477.8895
676930.6575 4611476.934
676934.3245 4611473.618
676935.189 4611474.5735
676937.6235 4611472.372
676936.759 4611471.4165
676940.5495 4611467.9885
676941.113 4611467.482
676942.581 4611466.1615
676943.88 4611462.077
676942.527 4611461.6465
676943.6755 4611458.0185
676941.2855 4611456.1685
676940.6815 4611455.702
676939.3555 4611454.6785
676935.8455 4611451.8785
676935.5275 4611451.6245
676934.7555 4611451.0075
676933.6455 4611450.1205
676930.1465 4611454.5535
676932.0375 4611456.046
676929.265 4611459.5585
676929.8065 4611460.157
676925.5695 4611463.989
676925.5695 4611464.138
676926.3065 4611464.9535
676924.6125 4611466.4855
676924.6125 4611466.6455
676925.485 4611467.611
676924.5285 4611468.476
676921.9645 4611468.246
676921.1935 4611467.124
676922.322 4611466.3485
676915.607 4611456.578
676915.282 4611456.8015
676912.0965 4611452.166
676912.4215 4611451.943
676905.035 4611441.195
676903.9065 4611441.9705
676902.2465 4611439.555
676901.524 4611438.5045
676900.215 4611438.7095
676899.9945 4611437.8995
676899.5845 4611437.9895
676898.7305 4611438.149
676896.4745 4611438.5695
676896.4645 4611438.7795
676893.7045 4611438.8895
676892.0445 4611435.95
676891.5245 4611435.95
676891.5145 4611435.96
676886.4945 4611438.17
676888.5245 4611441.124
676890.37 4611443.8095
