"X" "Y"
676912.5905 4611290.1185
676917.3405 4611289.8585
676920.8305 4611289.668
676920.8005 4611289.168
676925.2605 4611288.878
676925.2205 4611288.038
676925.5405 4611288.018
676927.7105 4611287.888
676929.9505 4611287.758
676930.1305 4611290.678
676930.1905 4611291.518
676931.0705 4611291.468
676940.6765 4611291.0095
676941.9805 4611290.9475
676941.9405 4611290.6775
676940.81 4611281.9675
676934.4 4611277.1075
676920.16 4611277.878
676908.27 4611278.5385
676908.69 4611286.4685
676908.8805 4611290.3285
676912.5905 4611290.1185
