"X" "Y"
676766.019 4611767.252
676773.1345 4611778.475
676773.274 4611778.6955
676774.9145 4611781.285
676774.9725 4611781.376
676776.1145 4611783.165
676784.1245 4611779.9545
676784.1745 4611779.9345
676786.7645 4611778.9045
676786.8145 4611778.8845
676795.1945 4611775.5345
676791.8645 4611770.3745
676790.156 4611767.7235
676789.274 4611766.3545
676782.924 4611756.5245
676782.805 4611756.334
676782.724 4611756.2045
676780.934 4611753.4345
676780.375 4611753.796
676776.664 4611756.195
676776.5095 4611756.2955
676775.764 4611755.155
676774.614 4611755.905
676768.884 4611759.635
676767.844 4611760.315
676768.5835 4611761.451
676764.606 4611764.0375
676764.164 4611764.325
676765.964 4611767.165
676766.019 4611767.252
