"X" "Y"
676201.439 4612356.914
676205.7695 4612361.284
676207.8595 4612363.394
676208.9595 4612362.3035
676208.9895 4612362.2735
676210.2455 4612361.0315
676212.0235 4612359.2735
676215.1795 4612356.1535
676215.2195 4612356.1135
676215.97 4612355.372
676217.285 4612354.0715
676220.614 4612350.7815
676222.039 4612349.3735
676224.065 4612347.372
676225.259 4612346.193
676225.549 4612345.903
676226.059 4612345.403
676228.104 4612343.382
676229.439 4612342.063
676229.812 4612341.696
676233.369 4612338.193
676233.027 4612337.845
676231.217 4612336.005
676231.9985 4612335.233
676228.0485 4612331.223
676227.2695 4612331.992
676225.4895 4612330.182
676225.0185 4612329.703
676222.7585 4612331.903
676222.0185 4612332.633
676221.4585 4612333.1935
676217.1385 4612337.4235
676213.649 4612340.8435
676205.339 4612348.974
676200.479 4612353.714
676199.3595 4612354.8145
676201.439 4612356.914
676213.459 4612347.0135
676215.999 4612349.5835
676212.669 4612352.8535
676210.119 4612350.2835
676213.459 4612347.0135
