"X" "Y"
678264.92 4613672.126
678264.9665 4613672.2275
678264.1165 4613672.6175
678265.777 4613676.3175
678266.556 4613675.988
678268.529 4613680.6565
678269.6455 4613683.298
678269.6825 4613683.3855
678269.717 4613683.4675
678270.841 4613686
678270.863 4613686.0495
678271.989 4613688.5865
678273.6005 4613692.216
678272.9075 4613692.5275
678276.1075 4613699.7575
678276.811 4613699.4485
678278.56 4613703.389
678279.6605 4613705.8665
678279.722 4613706.0055
678280.899 4613708.657
678280.917 4613708.698
678282.0785 4613711.3145
678283.8275 4613715.255
678283.168 4613715.5375
678287.6485 4613725.3575
678287.9585 4613725.9775
678288.4285 4613726.797
678289.3085 4613727.967
678290.3385 4613729.007
678291.4985 4613729.897
678292.7685 4613730.617
678294.1285 4613731.157
678295.5485 4613731.507
678297.0085 4613731.667
678298.4685 4613731.617
678303.9085 4613731.057
678303.888 4613730.342
678306.3725 4613730.0945
678309.5685 4613729.7765
678309.718 4613729.7615
678312.0885 4613729.526
678312.1385 4613730.1465
678322.3685 4613729.1065
678322.3075 4613728.509
678326.5995 4613728.0815
678329.308 4613727.812
678329.4475 4613727.7985
678332.259 4613727.5185
678332.349 4613727.5095
678335.217 4613727.224
678339.426 4613726.8055
678339.4785 4613727.466
678350.1485 4613726.4255
678350.077 4613725.7425
678353.1475 4613725.436
678353.2185 4613726.1355
678364.9585 4613724.995
678364.9485 4613724.945
678364.8775 4613724.264
678365.539 4613724.198
678366.779 4613724.074
678366.6685 4613722.695
678368.8385 4613722.155
678368.3485 4613720.205
678370.2385 4613719.685
678371.4685 4613719.415
678369.5885 4613712.045
678370.0985 4613711.915
678369.4785 4613709.515
678368.9785 4613709.645
678365.688 4613696.745
678364.428 4613697.015
678363.428 4613692.675
678364.578 4613692.385
678363.8475 4613689.525
678363.8375 4613689.475
678363.1175 4613686.705
678362.4275 4613683.925
678361.3275 4613684.195
678360.1875 4613679.565
678361.2875 4613679.285
678359.547 4613672.205
678358.437 4613672.475
678357.367 4613668.145
678358.467 4613667.835
678358.007 4613665.975
678357.777 4613664.885
678357.077 4613662.195
678357.047 4613662.065
678356.3665 4613659.355
678355.2165 4613659.645
678354.1465 4613655.175
678355.2565 4613654.895
678353.4565 4613647.705
678352.3965 4613647.965
678351.336 4613643.605
678352.366 4613643.345
678351.636 4613640.455
678350.636 4613640.675
678350.606 4613640.535
678351.796 4613640.225
678351.066 4613637.405
678350.856 4613637.465
678350.276 4613634.935
678349.196 4613635.185
678348.106 4613630.755
678349.076 4613630.535
678348.2455 4613626.965
678347.2355 4613627.195
678347.2055 4613627.055
678342.7755 4613628.155
678342.6555 4613627.695
678339.2355 4613628.5555
678337.1355 4613629.0755
678336.9355 4613629.0855
678337.826 4613632.3655
678338.736 4613635.7455
678336.486 4613636.3555
678337.346 4613639.5255
678331.906 4613640.8855
678333.7865 4613648.4255
678339.7165 4613646.9455
678340.0665 4613648.3555
678341.6065 4613647.9655
678342.4365 4613651.3355
678341.8665 4613651.4755
678342.5365 4613654.2155
678343.1965 4613656.8855
678343.7665 4613656.7455
678344.6165 4613660.1955
678342.4665 4613660.7255
678343.287 4613664.0755
678337.907 4613665.4055
678339.767 4613672.9455
678345.757 4613671.4655
678346.107 4613672.8855
678347.687 4613672.495
678348.557 4613675.965
678347.957 4613676.1055
678348.6175 4613678.735
678349.2875 4613681.435
678349.8875 4613681.285
678350.7575 4613684.765
678348.6675 4613685.2855
678349.4975 4613688.5955
678343.9775 4613689.9755
678345.868 4613697.5355
678351.968 4613696.015
678352.308 4613697.375
678353.858 4613696.985
678354.678 4613700.475
678354.168 4613700.595
678354.808 4613703.305
678355.318 4613703.175
678355.548 4613703.115
678355.988 4613705.015
678356.138 4613705.645
678354.128 4613706.115
678354.248 4613706.595
678353.208 4613706.8355
678352.698 4613706.9555
678354.2485 4613713.5455
678351.7585 4613714.1055
678349.9085 4613714.2655
678345.0085 4613714.6655
678342.2185 4613714.8955
678342.1585 4613714.0455
678339.3385 4613714.2855
678339.4385 4613715.4955
678336.0385 4613715.806
678335.8285 4613713.716
678332.4485 4613714.066
678331.868 4613708.406
678324.258 4613709.186
678324.8885 4613715.396
678323.4085 4613715.536
678323.5385 4613716.916
678320.0885 4613717.2165
678319.9785 4613716.1965
678317.1585 4613716.4865
678314.3385 4613716.7865
678314.3085 4613716.4265
678306.908 4613717.1765
678306.848 4613716.5965
678303.748 4613716.9165
678303.788 4613717.2565
678301.488 4613717.487
678301.6185 4613718.777
678298.3385 4613719.137
678296.078 4613714.067
678294.918 4613711.457
678294.418 4613711.677
678293.008 4613708.527
678294.428 4613707.917
678293.818 4613706.517
678299.558 4613703.967
678296.3875 4613696.857
678291.1275 4613699.197
678289.8075 4613696.227
678287.9175 4613697.067
678286.4875 4613693.847
678286.9175 4613693.657
678284.6375 4613688.547
678284.2075 4613688.737
678282.757 4613685.477
678284.067 4613684.897
678283.497 4613683.597
678289.277 4613680.977
678286.107 4613673.877
678280.867 4613676.207
678279.527 4613673.247
678277.687 4613674.0775
678276.1665 4613670.6475
678276.8365 4613670.3475
678275.5465 4613667.4475
678275.4765 4613667.4775
678266.626 4613647.7075
678265.076 4613642.147
678252.946 4613645.828
678264.92 4613672.126
