"X" "Y"
676009.5675 4612331.5295
676011.008 4612331.4145
676011.1175 4612332.7595
676015.4175 4612332.419
676015.3075 4612331.07
676024.5475 4612330.331
676024.6475 4612331.599
676029.0475 4612331.249
676028.9475 4612329.979
676029.9475 4612329.899
676029.8475 4612328.799
676030.9675 4612328.6985
676030.5675 4612324.2985
676029.4475 4612324.399
676028.677 4612315.979
676029.797 4612315.8885
676029.417 4612311.6885
676028.297 4612311.7385
676027.357 4612301.3885
676028.477 4612301.3185
676028.1065 4612297.2585
676026.9965 4612297.3685
676026.9165 4612296.5285
676021.9365 4612296.989
676020.3565 4612297.139
676019.4765 4612297.229
676014.3965 4612297.699
676011.5265 4612297.969
676006.7265 4612298.4195
676001.7565 4612298.8895
676000.7165 4612298.9895
675999.8265 4612299.0695
676002.5575 4612332.1595
676008.8275 4612331.5895
676009.5675 4612331.5295
