"X" "Y"
676762.7905 4611542.981
676762.8475 4611543.044
676764.3575 4611544.714
676767.2975 4611547.974
676776.6375 4611543.7235
676774.2575 4611541.0535
676773.9275 4611540.6835
676770.357 4611536.664
676770.187 4611536.474
676770.1165 4611536.3945
676760.397 4611525.474
676759.9565 4611525.8735
676758.557 4611527.144
676757.887 4611526.404
676754.207 4611529.744
676754.8775 4611530.4845
676753.478 4611531.7555
676753.027 4611532.1645
676759.187 4611538.994
676760.707 4611540.684
676762.7905 4611542.981
