"X" "Y"
676386.9465 4612804.8295
676386.9635 4612804.8705
676388.1735 4612807.7705
676388.2735 4612808.0105
676391.554 4612815.9005
676391.654 4612816.1605
676391.8125 4612816.541
676394.074 4612821.9805
676394.141 4612822.1415
676395.554 4612825.5405
676395.661 4612825.8015
676395.714 4612825.9305
676397.0945 4612829.2405
676397.525 4612829.0715
676401.6045 4612827.47
676402.0155 4612827.309
676402.5945 4612828.7
676408.894 4612826.08
676408.3725 4612824.8255
676413.105 4612822.982
676413.444 4612822.85
676416.443 4612821.537
676416.574 4612821.4795
676418.194 4612820.7595
676418.2555 4612820.7325
676418.774 4612821.9695
676424.974 4612819.3895
676424.413 4612818.0475
676428.9845 4612816.05
676429.604 4612815.7795
676428.374 4612813.0995
676427.974 4612812.2395
676426.37 4612808.7415
676426.314 4612808.6195
676425.3035 4612806.4095
676423.843 4612803.2295
676423.7235 4612802.9695
676422.2835 4612799.8195
676419.9955 4612794.8285
676419.8535 4612794.5195
676418.552 4612791.69
676418.5335 4612791.6495
676418.283 4612791.0995
676418.093 4612790.6995
676415.443 4612784.8995
676412.483 4612786.3195
676403.763 4612790.37
676402.983 4612790.7
676396.813 4612793.3
676391.553 4612795.3105
676389.2135 4612796.2105
676384.1535 4612798.0905
676386.6435 4612804.1005
676386.9465 4612804.8295
