"X" "Y"
677020.915 4615122.6515
677065.035 4615122.58
677065.105 4615115.39
677058.895 4615115.4105
677058.895 4615115.1005
677056.685 4615115.0805
677056.675 4615115.3805
677044.155 4615115.441
677044.135 4615115.111
677042.015 4615115.141
677042.015 4615115.431
677029.4345 4615115.411
677029.4445 4615115.171
677027.2645 4615115.2115
677027.2645 4615115.4315
677020.9145 4615115.4615
677020.9445 4615111.2815
677021.2245 4615111.2815
677021.2745 4615109.0615
677020.9445 4615109.0915
677020.9445 4615102.8615
677013.7645 4615102.9015
677013.795 4615117.4215
677020.925 4615117.4115
677020.915 4615122.6515
