"X" "Y"
675527.695 4611644.3305
675526.095 4611646.9705
675537.195 4611653.57
675537.475 4611653.73
675536.865 4611654.75
675536.645 4611654.62
675536.105 4611655.55
675535.5755 4611656.46
675546.6155 4611663.03
675548.4255 4611659.94
675547.6355 4611659.45
675549.0255 4611657.07
675548.3555 4611656.66
675548.8755 4611655.8
675553.3455 4611658.5195
675552.8855 4611659.2795
675555.3855 4611660.8095
675555.8455 4611660.0395
675557.1355 4611660.8295
675556.9755 4611661.0995
675560.4055 4611663.1995
675559.9655 4611663.9195
675562.8655 4611665.6895
675565.3055 4611661.6395
675564.9155 4611661.4195
675568.5755 4611655.2495
675568.9555 4611655.4795
675571.3255 4611651.539
675568.465 4611649.769
675567.955 4611650.5695
675564.785 4611648.6095
675564.685 4611648.7695
675563.135 4611647.8195
675563.585 4611647.1095
675561.165 4611645.6195
675560.725 4611646.3295
675557.645 4611644.4295
675559.525 4611641.3595
675560.795 4611642.0295
675562.605 4611639.1395
675563.015 4611639.4095
675565.085 4611636.0095
675564.625 4611635.7295
675563.4145 4611634.9995
675553.6935 4611629.141
675552.9945 4611628.7195
675552.476 4611628.407
675548.6245 4611634.73
675549.0945 4611635.0195
675547.255 4611638.05
675544.1045 4611636.15
675544.4545 4611635.56
675542.2845 4611634.27
675541.9345 4611634.85
675540.2945 4611633.86
675537.0345 4611631.9
675537.4745 4611631.09
675534.5445 4611629.29
675532.1445 4611633.22
675532.5645 4611633.48
675528.7845 4611639.6305
675528.4345 4611639.4205
675526.045 4611643.3205
675527.695 4611644.3305
