"X" "Y"
676783.462 4612359.427
676783.432 4612360.967
676783.972 4612361.427
676787.822 4612361.497
676787.832 4612361.077
676788.292 4612361.097
676788.262 4612361.907
676790.962 4612366.887
676791.422 4612366.637
676792.002 4612367.687
676791.522 4612367.937
676794.1625 4612372.8025
676794.3225 4612372.807
676794.5025 4612372.812
676796.3925 4612372.8625
676796.5525 4612372.867
676798.5325 4612372.927
676799.3425 4612372.9515
676799.5125 4612372.9565
676800.3825 4612372.9765
676800.4315 4612372.978
676802.8925 4612373.0465
676803.2385 4612373.0565
676805.1925 4612371.9865
676805.0125 4612371.6565
676815.2125 4612366.086
676815.4225 4612366.466
676817.6455 4612365.242
676817.7725 4612365.036
676819.032 4612363.006
676819.0415 4612362.991
676819.5145 4612362.2175
676819.552 4612362.156
676819.857 4612361.662
676820.052 4612361.346
676821.192 4612359.496
676822.352 4612357.626
676822.3855 4612357.5715
676819.892 4612352.996
676819.502 4612353.216
676818.842 4612352.036
676819.242 4612351.816
676816.2815 4612346.386
676820.2115 4612340.026
676819.8515 4612339.806
676820.5115 4612338.726
676820.8715 4612338.946
676825.0215 4612332.236
676824.6415 4612332.006
676825.0515 4612331.346
676823.7515 4612330.546
676824.9395 4612328.618
676824.871 4612328.576
676818.931 4612324.896
676816.4615 4612323.355
676816.351 4612323.286
676809.621 4612319.126
676809.5905 4612319.107
676806.741 4612317.3365
676801.1305 4612313.8565
676801.0125 4612313.7835
676799.9405 4612315.5265
676798.6605 4612314.7365
676798.3105 4612315.3065
676797.9005 4612315.0565
676793.701 4612321.8465
676794.001 4612322.0365
676793.281 4612323.2365
676792.961 4612323.0465
676789.281 4612328.987
676789.521 4612329.137
676789.081 4612329.867
676788.791 4612329.347
676784.691 4612329.207
676784.681 4612329.597
676784.061 4612329.577
676783.991 4612331.297
676782.114 4612331.207
676782.111 4612331.317
676782.051 4612333.217
676782.0495 4612333.307
676782.041 4612333.757
676781.8515 4612340.967
676781.8215 4612342.017
676781.6515 4612348.457
676781.6415 4612348.707
676781.6315 4612349.177
676781.382 4612358.687
676781.372 4612359.237
676781.366 4612359.387
676783.462 4612359.427
