"X" "Y"
675297.924 4612319.5
675298.074 4612319.71
675301.114 4612321.98
675301.444 4612322.39
675306.7745 4612329.06
675307.0945 4612329.46
675307.8845 4612330.43
675308.1845 4612330.82
675315.2845 4612326.3795
675315.0645 4612326.0395
675329.784 4612316.969
675330.194 4612316.719
675333.084 4612314.939
675335.534 4612313.429
675347.074 4612306.3085
675350.164 4612304.4085
675341.0735 4612290.7285
675338.0035 4612286.099
675333.523 4612284.779
675331.343 4612284.179
675326.3735 4612287.749
675322.2235 4612290.7295
675303.0335 4612304.49
675298.964 4612307.41
675292.414 4612312.1105
675294.494 4612314.9
675297.924 4612319.5
