"X" "Y"
675891.488 4613691.3585
675891.578 4613691.6985
675892.3625 4613694.8175
675892.418 4613695.0385
675893.368 4613698.8285
675893.4425 4613699.1275
675893.508 4613699.3885
675893.878 4613700.1485
675895.318 4613703.1085
675896.068 4613702.9485
675896.646 4613705.209
675898.3585 4613704.7685
675897.758 4613702.3985
675900.368 4613701.5385
675901.5085 4613705.9185
675897.1085 4613707.0385
675898.4885 4613712.4285
675899.0785 4613712.2285
675903.1585 4613710.8285
675904.0885 4613710.5185
675910.9685 4613709.158
675908.818 4613702.038
675907.6885 4613698.718
675907.668 4613698.658
675907.438 4613698.008
675906.088 4613694.208
675904.798 4613690.5285
675904.0495 4613688.408
675904.018 4613688.3185
675903.3675 4613686.4785
675897.298 4613687.7985
675896.928 4613687.8795
675891.578 4613689.0485
675890.938 4613689.1885
675891.488 4613691.3585
