"X" "Y"
676198.438 4612158.15
676200.0435 4612160.603
676200.0875 4612160.6705
676201.8535 4612163.393
676202.9035 4612165.003
676203.3725 4612164.7015
676205.424 4612163.384
676205.8935 4612164.103
676208.7735 4612162.253
676208.3045 4612161.534
676209.973 4612160.4625
676210.4435 4612161.173
676213.3335 4612159.3225
676212.865 4612158.605
676214.942 4612157.2705
676215.3435 4612157.0125
676212.545 4612152.7115
676212.513 4612152.6625
676210.904 4612150.172
676210.853 4612150.093
676210.703 4612149.863
676209.213 4612147.563
676196.733 4612155.543
676198.4135 4612158.113
676198.438 4612158.15
