"X" "Y"
675708.6745 4612944.5105
675708.8845 4612941.5005
675709.863 4612927.2705
675709.874 4612927.1105
675709.884 4612926.8905
675710.164 4612922.8405
675707.194 4612922.6315
675707.144 4612922.3505
675707.064 4612921.8805
675702.244 4612921.551
675701.984 4612921.991
675701.8335 4612922.2545
675699.084 4612922.061
675698.624 4612925.891
675698.574 4612926.271
675698.514 4612926.741
675696.5145 4612943.421
675696.2045 4612945.941
675708.4845 4612947.2405
675708.6745 4612944.5105
675705.094 4612930.0705
675705.624 4612931.2805
675705.0045 4612937.321
675701.0145 4612936.931
675701.674 4612930.621
675702.244 4612929.931
675705.094 4612930.0705
