"X" "Y"
676540.026 4613566.55
676540.057 4613566.5995
676541.067 4613568.3895
676548.717 4613564.149
676548.7995 4613564.1035
676557.137 4613559.479
676556.247 4613558.159
676555.9545 4613557.7205
676555.927 4613557.679
676553.6865 4613554.359
676551.1965 4613549.999
676550.5965 4613548.949
676550.5495 4613548.867
676549.3765 4613546.819
676549.3255 4613546.7295
676547.2265 4613543.049
676546.3765 4613543.559
676539.1265 4613547.859
676536.9465 4613545.5495
676536.3365 4613546.2395
676534.3765 4613548.4595
676531.4365 4613551.7795
676535.8265 4613558.3295
676535.1865 4613558.7995
676537.937 4613563.2095
676540.026 4613566.55
