"X" "Y"
673873.6 4611959.0905
673881.521 4611962.7185
673885.39 4611964.4905
673889.8405 4611966.529
673890.264 4611966.723
673891.38 4611967.23
673891.9 4611967.47
673891.29 4611968.78
673892.34 4611969.26
673896.68 4611971.25
673900.01 4611972.78
673900.36 4611972
673901.33 4611972.44
673900.97 4611973.22
673904.39 4611974.78
673908.65 4611976.73
673909.75 4611977.23
673910.35 4611975.92
673912.12 4611976.74
673911.58 4611977.95
673915.97 4611979.96
673919.07 4611981.4
673919.39 4611980.71
673920.57 4611981.25
673920.25 4611981.94
673923.38 4611983.39
673927.72 4611985.38
673928.29 4611984.14
673929.61 4611984.74
673933.84 4611986.68
673933.03 4611988.44
673934.18 4611988.97
673934.14 4611989.07
673931.62 4611994.74
673931.18 4611994.55
673930.56 4611995.94
673927.41 4611994.54
673927.05 4611995.36
673926.36 4611995.05
673924.63 4611994.28
673921.98 4612000.24
673922.57 4612000.5
673921.09 4612003.84
673922.61 4612004.51
673921.92 4612006.07
673926.17 4612007.96
673929.47 4612009.43
673929.72 4612008.86
673930.75 4612009.31
673930.46 4612009.96
673933.75 4612011.43
673937.95 4612013.3
673938.62 4612011.8
673942.26 4612013.42
673943.77 4612010.04
673945.39 4612010.76
673947.43 4612006.16
673946.96 4612005.95
673947.46 4612004.82
673946.43 4612004.36
673941.86 4612002.33
673943.76 4611998.07
673944.56 4611998.42
673947.04 4611992.84
673950.92 4611994.56
673951.91 4611995
673952.37 4611993.94
673952.9 4611994.17
673954.98 4611989.51
673953.52 4611988.86
673955.06 4611985.51
673952.15 4611984.18
673951.51 4611983.88
673952.24 4611982.29
673947.9 4611980.3
673944.63 4611978.79
673944.37 4611979.36
673943.24 4611978.85
673943.51 4611978.27
673940.13 4611976.71
673936 4611974.82
673935.25 4611976.44
673933.73 4611975.74
673930.78 4611974.39
673933.68 4611968.07
673935.08 4611968.71
673937.41 4611963.61
673938.57 4611964.14
673939.98 4611960.99
673938.77 4611960.45
673939.71 4611958.34
673938.38 4611957.75
673938.58 4611957.31
673939.524 4611955.191
673937.043 4611954.0535
673933.122 4611952.2555
673933.34 4611951.75
673932.7 4611951.46
673929.56 4611950.06
673929.3515 4611950.5265
673925.032 4611948.546
673923.2175 4611947.714
673923.2075 4611947.7095
673922.16 4611947.23
673917.831 4611945.2485
673918.1 4611944.67
673914.7 4611943.12
673913.73 4611942.67
673910.44 4611941.16
673910.1775 4611941.745
673905.881 4611939.778
673904.7415 4611939.2565
673902.7685 4611938.3535
673902.477 4611938.22
673898.3705 4611936.3395
673898.64 4611935.76
673894.69 4611933.95
673894.42 4611934.53
673891.5165 4611933.2005
673890.6895 4611932.8215
673888.1505 4611931.659
673886.788 4611931.0345
673885.39 4611934.1
673884.42 4611936.22
673883.19 4611935.65
673881.87 4611938.55
673883.12 4611939.12
673882.88 4611939.64
673882.15 4611939.31
673880.25 4611943.47
673878.89 4611946.45
673880.58 4611947.22
673880.17 4611948.12
673878.46 4611947.33
673877.08 4611950.34
673875.41 4611953.99
673874.82 4611953.72
673872.5705 4611958.619
673873.455 4611959.024
673873.6 4611959.0905
673894.1 4611947.44
673894.85 4611947.79
673896.01 4611947.33
673896.34 4611946.52
673903.85 4611949.93
673903.45 4611950.81
673903.89 4611952.01
673904.59 4611952.32
673901.6 4611958.92
673901.09 4611958.72
673899.82 4611959.07
673899.46 4611959.85
673899.36 4611959.78
673895.69 4611958.15
673895.58 4611958.06
673892.58 4611956.7
673893.3 4611955.11
673891.75 4611954.39
673891.4 4611954.26
673891.08 4611954.09
673894.1 4611947.44
673910.24 4611955.1
673913.43 4611956.54
673914.11 4611956.85
673915.42 4611956.37
673915.81 4611955.43
673919.55 4611957.13
673924.21 4611959.19
673923.78 4611960.16
673924.21 4611961.32
673925.12 4611961.68
673924.32 4611963.41
673925.53 4611963.95
673924.12 4611967.07
673922.92 4611966.53
673922.15 4611968.26
673921.21 4611967.8
673920.17 4611968.25
673919.79 4611969.09
673915.06 4611966.94
673911.13 4611965.15
673911.63 4611964.04
673913.7 4611959.47
673909.19 4611957.42
673910.24 4611955.1
