"X" "Y"
677859.024 4613689.069
677862.4735 4613695.3565
677868.4795 4613692.061
677877.884 4613686.9005
677883.919 4613683.589
677880.474 4613677.3105
677879.367 4613675.294
677897.852 4613665.1515
677902.242 4613662.743
677902.9485 4613662.989
677904.0725 4613661.826
677904.0355 4613661.7585
677906.2985 4613660.517
677908.8885 4613659.7155
677908.866 4613659.108
677921.522 4613652.1635
677922.089 4613652.491
677924.168 4613650.788
677924.136 4613650.7295
677926.386 4613649.495
677926.421 4613649.561
677928.9805 4613648.722
677929.008 4613648.0565
677941.671 4613641.108
677942.2185 4613641.4855
677944.296 4613639.7665
677944.2545 4613639.6905
677946.5055 4613638.4555
677946.561 4613638.5595
677948.139 4613638.2255
677948.3185 4613637.4605
677952.692 4613635.0605
677946.5095 4613623.793
677945.869 4613622.6045
677941.0135 4613625.3075
677939.2285 4613625.6805
677938.0065 4613626.9575
677936.6335 4613627.711
677930.8215 4613630.9
677924.543 4613634.345
677920.444 4613636.594
677916.525 4613638.7445
677912.023 4613641.215
677906.7735 4613644.095
677899.8175 4613647.912
677899.081 4613648.316
677895.8495 4613650.089
677891.036 4613652.73
677874.6765 4613661.707
677873.8075 4613660.1235
677873.735 4613660.1145
677871.683 4613661.2895
677872.129 4613662.102
677850.6835 4613673.869
677859.024 4613689.069
