"X" "Y"
675991.588 4613325.184
675991.3275 4613327.744
675996.9475 4613326.054
675997.008 4613326.036
676003.908 4613323.965
676003.9775 4613323.944
676008.3675 4613322.6235
676010.4575 4613321.9935
676011.508 4613321.6745
676011.8075 4613321.5835
676010.407 4613314.2335
676012.247 4613313.8435
676015.717 4613313.1235
676014.387 4613306.1335
676011.467 4613306.5735
676002.697 4613307.924
676001.717 4613308.074
675999.267 4613308.454
675997.217 4613308.254
675993.347 4613307.884
675992.147 4613307.764
675991.797 4613311.184
675992.999 4613311.304
675992.752 4613313.7335
675991.897 4613314.004
675992.4775 4613316.434
675992.3005 4613318.1745
675991.457 4613318.434
675992.029 4613320.844
675991.988 4613321.244
675990.737 4613321.634
675991.588 4613325.184
