"X" "Y"
675843.461 4611805.5715
675842.821 4611806.272
675844.601 4611807.902
675849.4215 4611812.302
675850.063 4611811.6095
675852.9515 4611814.2515
675854.5315 4611812.5415
675855.3515 4611811.6515
675856.0115 4611812.2615
675860.401 4611807.4615
675859.741 4611806.8515
675863.928 4611802.275
675863.871 4611802.2215
675857.671 4611796.4015
675855.121 4611794.0115
675852.1705 4611791.2315
675849.911 4611793.7515
675846.151 4611797.902
675843.361 4611800.952
675841.111 4611803.422
675843.461 4611805.5715
675855.301 4611799.0215
675850.651 4611804.1015
675848.251 4611801.902
675852.901 4611796.8315
675855.301 4611799.0215
