"X" "Y"
675188.098 4612454.1935
675188.1175 4612454.224
675191.218 4612459.084
675191.988 4612460.284
675195.288 4612461.014
675196.068 4612460.5135
675196.139 4612460.1795
675199.428 4612460.9035
675202.349 4612459.1155
675207.008 4612456.2635
675207.288 4612456.7235
675208.208 4612456.9435
675212.318 4612454.423
675212.518 4612453.593
675214.928 4612452.113
675214.618 4612451.604
675216.0575 4612450.723
675216.2495 4612450.606
675216.5375 4612451.073
675217.1575 4612451.223
675219.6775 4612449.683
675219.8375 4612449.033
675219.5685 4612448.585
675220.0475 4612448.2935
675220.0975 4612448.263
675223.3575 4612446.263
675223.6495 4612445.2435
675223.799 4612444.7235
675225.8275 4612443.603
675226.2075 4612442.273
675225.8475 4612441.613
675225.0845 4612440.2385
675225.4875 4612438.833
675224.589 4612439.346
675217.1675 4612443.583
675215.6375 4612441.173
675215.4275 4612440.853
675214.7975 4612439.853
675211.887 4612435.273
675206.4975 4612438.6135
675203.2775 4612440.6035
675201.2075 4612441.8835
675198.7675 4612443.3935
675194.6975 4612445.914
675194.6175 4612445.9635
675193.2575 4612446.804
675191.2575 4612448.054
675190.8075 4612448.334
675186.1875 4612451.194
675188.098 4612454.1935
