"X" "Y"
677424.381 4612989.419
677424.4335 4612989.3
677426.824 4612983.8805
677426.873 4612983.77
677427.763 4612981.75
677428.333 4612980.46
677430.033 4612976.62
677430.073 4612976.53
677430.663 4612975.2
677432.493 4612971.05
677429.0815 4612969.8035
677429.5625 4612968.47
677426.1625 4612967.23
677425.682 4612968.561
677419.5225 4612966.3105
677420.0125 4612964.98
677407.8025 4612960.5105
677407.313 4612961.849
677401.7415 4612959.8135
677402.2325 4612958.481
677398.522 4612957.121
677398.0335 4612958.4585
677394.702 4612957.241
677393.8325 4612959.771
677392.3255 4612964.252
677392.3125 4612964.291
677392.1325 4612964.831
677391.5625 4612966.551
677391.4325 4612966.931
677390.2425 4612970.401
677389.6625 4612972.111
677388.5525 4612975.361
677388.261 4612976.2105
677388.233 4612976.2915
677387.063 4612979.6815
677384.153 4612988.1615
677389.373 4612989.8815
677391.563 4612990.601
677393.863 4612991.361
677402.0435 4612993.901
677419.2635 4613000.6705
677419.6035 4612999.8505
677423.8435 4612990.64
677424.381 4612989.419
