"X" "Y"
677258.227 4612132.672
677257.507 4612133.102
677259.3175 4612136.172
677260.0455 4612135.763
677261.5495 4612138.3205
677263.4675 4612141.582
677270.717 4612137.361
677270.7675 4612137.3315
677271.8575 4612136.7015
677272.9675 4612136.0615
677271.4775 4612133.4615
677270.809 4612132.1805
677270.7575 4612132.0815
677270.1875 4612130.981
677270.167 4612130.9415
677266.017 4612122.9215
677264.1355 4612123.9695
677263.667 4612123.062
677259.317 4612125.482
677259.8175 4612126.373
677258.077 4612127.342
677257.157 4612130.852
677258.227 4612132.672
