"X" "Y"
675911.202 4613175.5465
675912.0325 4613176.236
675912.142 4613176.327
675916.6425 4613180.0655
675916.67 4613180.0885
675920.703 4613183.4355
675920.8835 4613183.585
675921.435 4613184.043
675927.353 4613188.9555
675927.4025 4613188.9965
675932.733 4613193.4155
675936.7025 4613188.5145
675937.763 4613187.205
675937.8835 4613187.0555
675942.093 4613181.835
675943.383 4613180.245
675939.825 4613174.9235
675939.7525 4613174.815
675936.5825 4613170.075
675935.3525 4613168.235
675935.32 4613168.1865
675933.1525 4613164.945
675931.902 4613163.085
675931.8575 4613163.018
675930.982 4613161.705
675929.382 4613159.305
675927.2005 4613160.773
675926.562 4613159.8055
675920.672 4613163.7755
675921.3195 4613164.7435
675921.242 4613164.7955
675917.7325 4613167.1655
675917.6905 4613167.194
675917.042 4613166.2255
675911.0525 4613170.276
675911.6995 4613171.2415
675908.5625 4613173.356
675911.202 4613175.5465
