"X" "Y"
676797.793 4614068.104
676800.113 4614073.684
676802.7735 4614080.0835
676805.2835 4614086.1035
676840.3335 4614075.9725
676837.663 4614067.0425
676835.693 4614060.4825
676835.6275 4614060.261
676835.383 4614059.4325
676833.9825 4614054.7725
676832.6025 4614050.1725
676832.0835 4614050.3365
676826.8445 4614051.989
676826.6525 4614051.363
676818.9325 4614053.793
676819.123 4614054.4245
676808.8735 4614057.6575
676808.6825 4614057.0335
676804.7925 4614058.2535
676804.983 4614058.8845
676802.4825 4614059.673
676802.2925 4614059.0435
676798.5725 4614060.224
676798.7635 4614060.8465
676795.6325 4614061.834
676795.2525 4614061.954
676797.793 4614068.104
