"X" "Y"
676672.0455 4611437.234
676674.654 4611440.256
676675.724 4611441.366
676680.944 4611447.016
676680.997 4611447.073
676681.704 4611447.836
676684.424 4611450.786
676687.264 4611450.796
676691.484 4611450.3255
676693.794 4611450.0655
676694.024 4611449.9655
676703.174 4611445.5955
676704.234 4611444.9755
676708.274 4611442.395
676699.7335 4611432.9655
676698.972 4611432.147
676698.9335 4611432.1055
676698.3135 4611431.4355
676698.2605 4611431.378
676691.9735 4611424.5455
676690.5035 4611422.9555
676689.2605 4611421.588
676689.2035 4611421.5255
676684.033 4611415.7955
676678.46 4611420.863
676677.893 4611420.236
676672.6735 4611424.976
676673.2435 4611425.606
676671.421 4611427.2635
676670.8535 4611426.636
676668.6535 4611428.636
676669.226 4611429.259
676666.9635 4611431.3165
676671.9435 4611437.116
676672.0455 4611437.234
