"X" "Y"
676877.926 4611732.4335
676881.2835 4611736.1615
676888.4435 4611731.4615
676889.1735 4611730.9915
676890.0605 4611730.4105
676888.31 4611727.9
676894.6 4611723.68
676895.96 4611722.73
676896.6 4611722.07
676896.98 4611721.41
676897.24 4611720.62
676897.35 4611719.79
676900.876 4611717.493
676899.0285 4611714.661
676896.263 4611710.421
676895.1005 4611711.181
676891.643 4611713.441
676891.523 4611713.511
676891.0805 4611713.8005
676890.7 4611713.25
676886.13 4611716.25
676886.501 4611716.792
676885.7705 4611717.2605
676885.698 4611717.307
676883.5285 4611718.6975
676883.4725 4611718.7335
676882.7415 4611719.202
676882.39 4611718.68
676877.82 4611721.63
676878.148 4611722.1465
676874.1125 4611724.7335
676872.1335 4611726.002
676877.2935 4611731.7315
676877.926 4611732.4335
